step,epoch,loss,lr
45772.0,117.0,0.036014411598443985,0.0002
45773.0,117.0,0.03453090041875839,0.0002
45774.0,117.0,0.02027287892997265,0.0002
45775.0,117.0,0.037127166986465454,0.0002
45776.0,117.0,0.02412297949194908,0.0002
45777.0,117.0,0.0338134765625,0.0002
45778.0,117.0,0.033532142639160156,0.0002
45779.0,117.0,0.024381443858146667,0.0002
45780.0,117.0,0.023659110069274902,0.0002
45781.0,117.0,0.04503421112895012,0.0002
45782.0,117.0,0.02803005836904049,0.0002
45783.0,117.0,0.026776090264320374,0.0002
45784.0,117.0,0.0232529453933239,0.0002
45785.0,117.0,0.021821601316332817,0.0002
45786.0,117.0,0.035095810890197754,0.0002
45787.0,117.0,0.02654145658016205,0.0002
45788.0,117.0,0.03163433074951172,0.0002
45789.0,117.0,0.03376302868127823,0.0002
45790.0,117.0,0.0365217849612236,0.0002
45791.0,117.0,0.022754307836294174,0.0002
45792.0,117.0,0.027648568153381348,0.0002
45793.0,117.0,0.030057735741138458,0.0002
45794.0,117.0,0.030729740858078003,0.0002
45795.0,117.0,0.04112131521105766,0.0002
45796.0,117.0,0.02474391832947731,0.0002
45797.0,117.0,0.02923678420484066,0.0002
45798.0,117.0,0.03257540613412857,0.0002
45799.0,117.0,0.03594324737787247,0.0002
45800.0,117.0,0.043137721717357635,0.0002
45801.0,117.0,0.025109272450208664,0.0002
45802.0,117.0,0.025850966572761536,0.0002
45803.0,117.0,0.034252509474754333,0.0002
45804.0,117.0,0.03194092959165573,0.0002
45805.0,117.0,0.029462676495313644,0.0002
45806.0,117.0,0.038970381021499634,0.0002
45807.0,117.0,0.029330914840102196,0.0002
45808.0,117.0,0.03989032283425331,0.0002
45809.0,117.0,0.035854652523994446,0.0002
45810.0,117.0,0.03245983272790909,0.0002
45811.0,117.0,0.02161545306444168,0.0002
45812.0,117.0,0.02837212383747101,0.0002
45813.0,117.0,0.02460421621799469,0.0002
45814.0,117.0,0.024406610056757927,0.0002
45815.0,117.0,0.04209871217608452,0.0002
45816.0,117.0,0.03437626361846924,0.0002
45817.0,117.0,0.04015408456325531,0.0002
45818.0,117.0,0.030755318701267242,0.0002
45819.0,117.0,0.030262239277362823,0.0002
45820.0,117.0,0.02889425866305828,0.0002
45821.0,117.0,0.033684223890304565,0.0002
45822.0,117.0,0.040275417268276215,0.0002
45823.0,117.0,0.029711231589317322,0.0002
45824.0,117.0,0.024768557399511337,0.0002
45825.0,117.0,0.033548325300216675,0.0002
45826.0,117.0,0.027536621317267418,0.0002
45827.0,117.0,0.0417923741042614,0.0002
45828.0,117.0,0.03498575836420059,0.0002
45829.0,117.0,0.029102278873324394,0.0002
45830.0,117.0,0.025630628690123558,0.0002
45831.0,117.0,0.04398733377456665,0.0002
45832.0,117.0,0.025108154863119125,0.0002
45833.0,117.0,0.022442813962697983,0.0002
45834.0,117.0,0.03500131890177727,0.0002
45835.0,117.0,0.031696617603302,0.0002
45836.0,117.0,0.03138689696788788,0.0002
45837.0,117.0,0.038278721272945404,0.0002
45838.0,117.0,0.0277092345058918,0.0002
45839.0,117.0,0.04054826498031616,0.0002
45840.0,117.0,0.023277906700968742,0.0002
45841.0,117.0,0.023379746824502945,0.0002
45842.0,117.0,0.023886214941740036,0.0002
45843.0,117.0,0.041335418820381165,0.0002
45844.0,117.0,0.028745688498020172,0.0002
45845.0,117.0,0.03207150101661682,0.0002
45846.0,117.0,0.017787307500839233,0.0002
45847.0,117.0,0.020644521340727806,0.0002
45848.0,117.0,0.02548839896917343,0.0002
45849.0,117.0,0.029306750744581223,0.0002
45850.0,117.0,0.02826078236103058,0.0002
45851.0,117.0,0.03192467242479324,0.0002
45852.0,117.0,0.032506462186574936,0.0002
45853.0,117.0,0.01706394925713539,0.0002
45854.0,117.0,0.0226503424346447,0.0002
45855.0,117.0,0.03456786647439003,0.0002
45856.0,117.0,0.031765058636665344,0.0002
45857.0,117.0,0.040634315460920334,0.0002
45858.0,117.0,0.023753926157951355,0.0002
45859.0,117.0,0.02864445373415947,0.0002
45860.0,117.0,0.027512019500136375,0.0002
45861.0,117.0,0.028704455122351646,0.0002
45862.0,117.0,0.03234010189771652,0.0002
45863.0,117.0,0.02980029210448265,0.0002
45864.0,117.0,0.02352011948823929,0.0002
45865.0,117.0,0.02943424880504608,0.0002
45866.0,117.0,0.02913338504731655,0.0002
45867.0,117.0,0.03148739039897919,0.0002
45868.0,117.0,0.0432622954249382,0.0002
45869.0,117.0,0.032163359224796295,0.0002
45870.0,117.0,0.030699413269758224,0.0002
45871.0,117.0,0.035479869693517685,0.0002
45872.0,117.0,0.027792777866125107,0.0002
45873.0,117.0,0.03937618434429169,0.0002
45874.0,117.0,0.030122380703687668,0.0002
45875.0,117.0,0.02667127177119255,0.0002
45876.0,117.0,0.024251829832792282,0.0002
45877.0,117.0,0.036217931658029556,0.0002
45878.0,117.0,0.03044157847762108,0.0002
45879.0,117.0,0.02832873724400997,0.0002
45880.0,117.0,0.025435611605644226,0.0002
45881.0,117.0,0.024478217586874962,0.0002
45882.0,117.0,0.03337712585926056,0.0002
45883.0,117.0,0.025612032040953636,0.0002
45884.0,117.0,0.038396451622247696,0.0002
45885.0,117.0,0.027685707435011864,0.0002
45886.0,117.0,0.024517353624105453,0.0002
45887.0,117.0,0.03547640144824982,0.0002
45888.0,117.0,0.0338599793612957,0.0002
45889.0,117.0,0.036413803696632385,0.0002
45890.0,117.0,0.03262978792190552,0.0002
45891.0,117.0,0.02507990226149559,0.0002
45892.0,117.0,0.036967139691114426,0.0002
45893.0,117.0,0.020956378430128098,0.0002
45894.0,117.0,0.03601912409067154,0.0002
45895.0,117.0,0.023290855810046196,0.0002
45896.0,117.0,0.040989309549331665,0.0002
45897.0,117.0,0.03184567391872406,0.0002
45898.0,117.0,0.0270298570394516,0.0002
45899.0,117.0,0.03926807641983032,0.0002
45900.0,117.0,0.03344105929136276,0.0002
45901.0,117.0,0.027575194835662842,0.0002
45902.0,117.0,0.03206232935190201,0.0002
45903.0,117.0,0.027001526206731796,0.0002
45904.0,117.0,0.01741470769047737,0.0002
45905.0,117.0,0.039534907788038254,0.0002
45906.0,117.0,0.0392959900200367,0.0002
45907.0,117.0,0.03958698362112045,0.0002
45908.0,117.0,0.03077484481036663,0.0002
45909.0,117.0,0.027289053425192833,0.0002
45910.0,117.0,0.03184300661087036,0.0002
45911.0,117.0,0.022204633802175522,0.0002
45912.0,117.0,0.0358799584209919,0.0002
45913.0,117.0,0.023289840668439865,0.0002
45914.0,117.0,0.03314037248492241,0.0002
45915.0,117.0,0.03265013545751572,0.0002
45916.0,117.0,0.0220763199031353,0.0002
45917.0,117.0,0.030711142346262932,0.0002
45918.0,117.0,0.02340032160282135,0.0002
45919.0,117.0,0.02799011766910553,0.0002
45920.0,117.0,0.037931933999061584,0.0002
45921.0,117.0,0.05035081505775452,0.0002
45922.0,117.0,0.02517922781407833,0.0002
45923.0,117.0,0.03282320871949196,0.0002
45924.0,117.0,0.031169353052973747,0.0002
45925.0,117.0,0.036925848573446274,0.0002
45926.0,117.0,0.028147313743829727,0.0002
45927.0,117.0,0.04388648271560669,0.0002
45928.0,117.0,0.025748174637556076,0.0002
45929.0,117.0,0.032275985926389694,0.0002
45930.0,117.0,0.028539344668388367,0.0002
45931.0,117.0,0.030815988779067993,0.0002
45932.0,117.0,0.025226449593901634,0.0002
45933.0,117.0,0.02699674665927887,0.0002
45934.0,117.0,0.033771686255931854,0.0002
45935.0,117.0,0.02983536384999752,0.0002
45936.0,117.0,0.03471966087818146,0.0002
45937.0,117.0,0.031765736639499664,0.0002
45938.0,117.0,0.03851830214262009,0.0002
45939.0,117.0,0.031297437846660614,0.0002
45940.0,117.0,0.02783031575381756,0.0002
45941.0,117.0,0.018364490941166878,0.0002
45942.0,117.0,0.03285515308380127,0.0002
45943.0,117.0,0.0303642638027668,0.0002
45944.0,117.0,0.024941619485616684,0.0002
45945.0,117.0,0.029927104711532593,0.0002
45946.0,117.0,0.03327452763915062,0.0002
45947.0,117.0,0.02691434882581234,0.0002
45948.0,117.0,0.029242809861898422,0.0002
45949.0,117.0,0.0280848890542984,0.0002
45950.0,117.0,0.036240700632333755,0.0002
45951.0,117.0,0.018252704292535782,0.0002
45952.0,117.0,0.02956477552652359,0.0002
45953.0,117.0,0.03682127222418785,0.0002
45954.0,117.0,0.030926983803510666,0.0002
45955.0,117.0,0.03879775479435921,0.0002
45956.0,117.0,0.03212833032011986,0.0002
45957.0,117.0,0.030521247535943985,0.0002
45958.0,117.0,0.025929544121026993,0.0002
45959.0,117.0,0.03788721561431885,0.0002
45960.0,117.0,0.026848604902625084,0.0002
45961.0,117.0,0.028895540162920952,0.0002
45962.0,117.0,0.03910498321056366,0.0002
45963.0,117.0,0.02095296047627926,0.0002
45964.0,117.0,0.027178039774298668,0.0002
45965.0,117.0,0.03137316554784775,0.0002
45966.0,117.0,0.03660183772444725,0.0002
45967.0,117.0,0.024465179070830345,0.0002
45968.0,117.0,0.025815635919570923,0.0002
45969.0,117.0,0.031193090602755547,0.0002
45970.0,117.0,0.026828207075595856,0.0002
45971.0,117.0,0.03440508246421814,0.0002
45972.0,117.0,0.02746431529521942,0.0002
45973.0,117.0,0.03202804923057556,0.0002
45974.0,117.0,0.029064524918794632,0.0002
45975.0,117.0,0.03598551079630852,0.0002
45976.0,117.0,0.021954189985990524,0.0002
45977.0,117.0,0.022423699498176575,0.0002
45978.0,117.0,0.025246381759643555,0.0002
45979.0,117.0,0.02919038012623787,0.0002
45980.0,117.0,0.03393702954053879,0.0002
45981.0,117.0,0.025773150846362114,0.0002
45982.0,117.0,0.030304696410894394,0.0002
45983.0,117.0,0.020328428596258163,0.0002
45984.0,117.0,0.020817261189222336,0.0002
45985.0,117.0,0.02424120530486107,0.0002
45986.0,117.0,0.022460073232650757,0.0002
45987.0,117.0,0.02960834465920925,0.0002
45988.0,117.0,0.029273539781570435,0.0002
45989.0,117.0,0.037579040974378586,0.0002
45990.0,117.0,0.02811717614531517,0.0002
45991.0,117.0,0.027986815199255943,0.0002
45992.0,117.0,0.03100414201617241,0.0002
45993.0,117.0,0.02874021790921688,0.0002
45994.0,117.0,0.020810570567846298,0.0002
45995.0,117.0,0.031092217192053795,0.0002
45996.0,117.0,0.03036552295088768,0.0002
45997.0,117.0,0.03586762771010399,0.0002
45998.0,117.0,0.02971925400197506,0.0002
45999.0,117.0,0.035903170704841614,0.0002
46000.0,117.0,0.023425757884979248,0.0002
46001.0,117.0,0.02971574477851391,0.0002
46002.0,117.0,0.03628595173358917,0.0002
46003.0,117.0,0.030553527176380157,0.0002
46004.0,117.0,0.027502361685037613,0.0002
46005.0,117.0,0.023630302399396896,0.0002
46006.0,117.0,0.024528607726097107,0.0002
46007.0,117.0,0.03550407290458679,0.0002
46008.0,117.0,0.03475439175963402,0.0002
46009.0,117.0,0.026542529463768005,0.0002
46010.0,117.0,0.02628306858241558,0.0002
46011.0,117.0,0.03179270029067993,0.0002
46012.0,117.0,0.030723437666893005,0.0002
46013.0,117.0,0.03625557944178581,0.0002
46014.0,117.0,0.03252376616001129,0.0002
46015.0,117.0,0.024966072291135788,0.0002
46016.0,117.0,0.0358031764626503,0.0002
46017.0,117.0,0.02249912917613983,0.0002
46018.0,117.0,0.03202533349394798,0.0002
46019.0,117.0,0.03063788264989853,0.0002
46020.0,117.0,0.028458833694458008,0.0002
46021.0,118.0,0.02716710790991783,0.0002
46022.0,118.0,0.029628843069076538,0.0002
46023.0,118.0,0.025251302868127823,0.0002
46024.0,118.0,0.03218043968081474,0.0002
46025.0,118.0,0.031263817101716995,0.0002
46026.0,118.0,0.02577197551727295,0.0002
46027.0,118.0,0.029757728800177574,0.0002
46028.0,118.0,0.03123079612851143,0.0002
46029.0,118.0,0.03103015385568142,0.0002
46030.0,118.0,0.027711402624845505,0.0002
46031.0,118.0,0.031053699553012848,0.0002
46032.0,118.0,0.03199998661875725,0.0002
46033.0,118.0,0.02640889212489128,0.0002
46034.0,118.0,0.031104635447263718,0.0002
46035.0,118.0,0.04156062379479408,0.0002
46036.0,118.0,0.03235824778676033,0.0002
46037.0,118.0,0.02455323003232479,0.0002
46038.0,118.0,0.03132893145084381,0.0002
46039.0,118.0,0.027351483702659607,0.0002
46040.0,118.0,0.031045181676745415,0.0002
46041.0,118.0,0.02580004557967186,0.0002
46042.0,118.0,0.02520572766661644,0.0002
46043.0,118.0,0.025974644348025322,0.0002
46044.0,118.0,0.03667505085468292,0.0002
46045.0,118.0,0.030144860967993736,0.0002
46046.0,118.0,0.022282764315605164,0.0002
46047.0,118.0,0.033367451280355453,0.0002
46048.0,118.0,0.02899959310889244,0.0002
46049.0,118.0,0.02373099885880947,0.0002
46050.0,118.0,0.03190387785434723,0.0002
46051.0,118.0,0.031658899039030075,0.0002
46052.0,118.0,0.03001033328473568,0.0002
46053.0,118.0,0.028637981042265892,0.0002
46054.0,118.0,0.029922155663371086,0.0002
46055.0,118.0,0.02975602261722088,0.0002
46056.0,118.0,0.03280682489275932,0.0002
46057.0,118.0,0.025570115074515343,0.0002
46058.0,118.0,0.02545710653066635,0.0002
46059.0,118.0,0.03103908896446228,0.0002
46060.0,118.0,0.04042994603514671,0.0002
46061.0,118.0,0.033062856644392014,0.0002
46062.0,118.0,0.03876475244760513,0.0002
46063.0,118.0,0.03668035566806793,0.0002
46064.0,118.0,0.027517657727003098,0.0002
46065.0,118.0,0.028068779036402702,0.0002
46066.0,118.0,0.02838134765625,0.0002
46067.0,118.0,0.028579501435160637,0.0002
46068.0,118.0,0.03376659005880356,0.0002
46069.0,118.0,0.030633118003606796,0.0002
46070.0,118.0,0.0330626517534256,0.0002
46071.0,118.0,0.03065129742026329,0.0002
46072.0,118.0,0.030821656808257103,0.0002
46073.0,118.0,0.03033381700515747,0.0002
46074.0,118.0,0.03161933273077011,0.0002
46075.0,118.0,0.031371187418699265,0.0002
46076.0,118.0,0.037218209356069565,0.0002
46077.0,118.0,0.032198287546634674,0.0002
46078.0,118.0,0.02312130481004715,0.0002
46079.0,118.0,0.03364303335547447,0.0002
46080.0,118.0,0.02847183495759964,0.0002
46081.0,118.0,0.0360698439180851,0.0002
46082.0,118.0,0.03273807466030121,0.0002
46083.0,118.0,0.025035304948687553,0.0002
46084.0,118.0,0.02973378822207451,0.0002
46085.0,118.0,0.024214347824454308,0.0002
46086.0,118.0,0.03839639946818352,0.0002
46087.0,118.0,0.017379410564899445,0.0002
46088.0,118.0,0.02613198384642601,0.0002
46089.0,118.0,0.03521014377474785,0.0002
46090.0,118.0,0.025693034753203392,0.0002
46091.0,118.0,0.02838839218020439,0.0002
46092.0,118.0,0.03601907938718796,0.0002
46093.0,118.0,0.018864331766963005,0.0002
46094.0,118.0,0.02789471112191677,0.0002
46095.0,118.0,0.02981395274400711,0.0002
46096.0,118.0,0.03892742842435837,0.0002
46097.0,118.0,0.035501472651958466,0.0002
46098.0,118.0,0.028615891933441162,0.0002
46099.0,118.0,0.025803416967391968,0.0002
46100.0,118.0,0.027800843119621277,0.0002
46101.0,118.0,0.03376387804746628,0.0002
46102.0,118.0,0.032847508788108826,0.0002
46103.0,118.0,0.034415386617183685,0.0002
46104.0,118.0,0.025506367906928062,0.0002
46105.0,118.0,0.03635965660214424,0.0002
46106.0,118.0,0.02409285120666027,0.0002
46107.0,118.0,0.03525165468454361,0.0002
46108.0,118.0,0.028487201780080795,0.0002
46109.0,118.0,0.029604535549879074,0.0002
46110.0,118.0,0.025957826524972916,0.0002
46111.0,118.0,0.02831139974296093,0.0002
46112.0,118.0,0.03672964870929718,0.0002
46113.0,118.0,0.03535597771406174,0.0002
46114.0,118.0,0.03530595451593399,0.0002
46115.0,118.0,0.01970619708299637,0.0002
46116.0,118.0,0.030610142275691032,0.0002
46117.0,118.0,0.02356727048754692,0.0002
46118.0,118.0,0.034451473504304886,0.0002
46119.0,118.0,0.037718918174505234,0.0002
46120.0,118.0,0.03415687382221222,0.0002
46121.0,118.0,0.034220919013023376,0.0002
46122.0,118.0,0.027471058070659637,0.0002
46123.0,118.0,0.029845496639609337,0.0002
46124.0,118.0,0.020966162905097008,0.0002
46125.0,118.0,0.019957110285758972,0.0002
46126.0,118.0,0.030993912369012833,0.0002
46127.0,118.0,0.044412270188331604,0.0002
46128.0,118.0,0.035271480679512024,0.0002
46129.0,118.0,0.03462449461221695,0.0002
46130.0,118.0,0.03304436057806015,0.0002
46131.0,118.0,0.0250634104013443,0.0002
46132.0,118.0,0.029238279908895493,0.0002
46133.0,118.0,0.02940160594880581,0.0002
46134.0,118.0,0.03273608535528183,0.0002
46135.0,118.0,0.028865352272987366,0.0002
46136.0,118.0,0.03632756695151329,0.0002
46137.0,118.0,0.022264733910560608,0.0002
46138.0,118.0,0.03687458112835884,0.0002
46139.0,118.0,0.019609501585364342,0.0002
46140.0,118.0,0.029889864847064018,0.0002
46141.0,118.0,0.027394454926252365,0.0002
46142.0,118.0,0.04171844944357872,0.0002
46143.0,118.0,0.02466493658721447,0.0002
46144.0,118.0,0.034309543669223785,0.0002
46145.0,118.0,0.03349262475967407,0.0002
46146.0,118.0,0.02682875655591488,0.0002
46147.0,118.0,0.031525060534477234,0.0002
46148.0,118.0,0.022098228335380554,0.0002
46149.0,118.0,0.02336888015270233,0.0002
46150.0,118.0,0.027098050341010094,0.0002
46151.0,118.0,0.03754277899861336,0.0002
46152.0,118.0,0.031825143843889236,0.0002
46153.0,118.0,0.030958017334342003,0.0002
46154.0,118.0,0.023410681635141373,0.0002
46155.0,118.0,0.030554499477148056,0.0002
46156.0,118.0,0.03321146219968796,0.0002
46157.0,118.0,0.028443118557333946,0.0002
46158.0,118.0,0.025914017111063004,0.0002
46159.0,118.0,0.025803517550230026,0.0002
46160.0,118.0,0.036760833114385605,0.0002
46161.0,118.0,0.036875925958156586,0.0002
46162.0,118.0,0.03515613079071045,0.0002
46163.0,118.0,0.026123760268092155,0.0002
46164.0,118.0,0.031828172504901886,0.0002
46165.0,118.0,0.02992549166083336,0.0002
46166.0,118.0,0.021808942779898643,0.0002
46167.0,118.0,0.029481898993253708,0.0002
46168.0,118.0,0.029503636062145233,0.0002
46169.0,118.0,0.020216716453433037,0.0002
46170.0,118.0,0.03697114810347557,0.0002
46171.0,118.0,0.03813190013170242,0.0002
46172.0,118.0,0.030635466799139977,0.0002
46173.0,118.0,0.030143490061163902,0.0002
46174.0,118.0,0.036333292722702026,0.0002
46175.0,118.0,0.04112651199102402,0.0002
46176.0,118.0,0.0436670146882534,0.0002
46177.0,118.0,0.033445313572883606,0.0002
46178.0,118.0,0.03876934200525284,0.0002
46179.0,118.0,0.021404478698968887,0.0002
46180.0,118.0,0.028362948447465897,0.0002
46181.0,118.0,0.026393946260213852,0.0002
46182.0,118.0,0.03131190687417984,0.0002
46183.0,118.0,0.03903881460428238,0.0002
46184.0,118.0,0.02913651429116726,0.0002
46185.0,118.0,0.022728880867362022,0.0002
46186.0,118.0,0.027442749589681625,0.0002
46187.0,118.0,0.03028419241309166,0.0002
46188.0,118.0,0.021734554320573807,0.0002
46189.0,118.0,0.021939678117632866,0.0002
46190.0,118.0,0.03265303745865822,0.0002
46191.0,118.0,0.03266330435872078,0.0002
46192.0,118.0,0.027819663286209106,0.0002
46193.0,118.0,0.02838456630706787,0.0002
46194.0,118.0,0.020697766914963722,0.0002
46195.0,118.0,0.025087065994739532,0.0002
46196.0,118.0,0.029755374416708946,0.0002
46197.0,118.0,0.02187923900783062,0.0002
46198.0,118.0,0.031311679631471634,0.0002
46199.0,118.0,0.02895381674170494,0.0002
46200.0,118.0,0.028851350769400597,0.0002
46201.0,118.0,0.028999369591474533,0.0002
46202.0,118.0,0.031334664672613144,0.0002
46203.0,118.0,0.034269802272319794,0.0002
46204.0,118.0,0.037572894245386124,0.0002
46205.0,118.0,0.015008649788796902,0.0002
46206.0,118.0,0.045075833797454834,0.0002
46207.0,118.0,0.02690584771335125,0.0002
46208.0,118.0,0.03964701294898987,0.0002
46209.0,118.0,0.029547415673732758,0.0002
46210.0,118.0,0.04189193248748779,0.0002
46211.0,118.0,0.030831879004836082,0.0002
46212.0,118.0,0.02864764630794525,0.0002
46213.0,118.0,0.034067682921886444,0.0002
46214.0,118.0,0.02481023035943508,0.0002
46215.0,118.0,0.029742559418082237,0.0002
46216.0,118.0,0.026325061917304993,0.0002
46217.0,118.0,0.02418336272239685,0.0002
46218.0,118.0,0.029075568541884422,0.0002
46219.0,118.0,0.027447214350104332,0.0002
46220.0,118.0,0.02855885587632656,0.0002
46221.0,118.0,0.03362252563238144,0.0002
46222.0,118.0,0.030665284022688866,0.0002
46223.0,118.0,0.031904518604278564,0.0002
46224.0,118.0,0.028809335082769394,0.0002
46225.0,118.0,0.034237634390592575,0.0002
46226.0,118.0,0.032532911747694016,0.0002
46227.0,118.0,0.022306984290480614,0.0002
46228.0,118.0,0.025357186794281006,0.0002
46229.0,118.0,0.03173715993762016,0.0002
46230.0,118.0,0.03538505360484123,0.0002
46231.0,118.0,0.020425310358405113,0.0002
46232.0,118.0,0.019458048045635223,0.0002
46233.0,118.0,0.033259324729442596,0.0002
46234.0,118.0,0.025107135996222496,0.0002
46235.0,118.0,0.028389496728777885,0.0002
46236.0,118.0,0.0269336998462677,0.0002
46237.0,118.0,0.031070537865161896,0.0002
46238.0,118.0,0.030907735228538513,0.0002
46239.0,118.0,0.03520644083619118,0.0002
46240.0,118.0,0.038564860820770264,0.0002
46241.0,118.0,0.0336371585726738,0.0002
46242.0,118.0,0.04368613660335541,0.0002
46243.0,118.0,0.034103862941265106,0.0002
46244.0,118.0,0.01992611214518547,0.0002
46245.0,118.0,0.039497748017311096,0.0002
46246.0,118.0,0.031521692872047424,0.0002
46247.0,118.0,0.031108414754271507,0.0002
46248.0,118.0,0.035851530730724335,0.0002
